"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-02-10,"US",1,"wk inc flu hosp",2024-02-17,"quantile","0.975",4543.31767935247
2024-02-10,"US",1,"wk inc flu hosp",2024-02-17,"quantile","0.99",5167.82886255899
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.01",332.372871501112
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.025",458.587480273582
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.05",602.475365597071
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.1",792.534318460605
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.15",967.383501005098
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.2",1111.43500309021
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.25",1246.79672289177
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.3",1383.09833098425
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.35",1515.67264830316
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.4",1664.01257342027
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.45",1801.18265226484
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.5",1950.28537281792
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.55",2099.44800570152
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.6",2261.60224514627
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.65",2440.71946370602
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.7",2653.67425884336
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.75",2879.57478534267
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.8",3177.33137874854
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.85",3523.08442618541
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.9",3969.89846690421
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.95",4706.84430034033
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.975",5506.66779013851
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.99",6612.87741324285
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.01",207.446398721303
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.025",325.128497268936
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.05",470.410745378785
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.1",665.561323268871
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.15",820.418910366651
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.2",974.557073228917
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.25",1127.2936559098
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.3",1283.5118770497
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.35",1438.15198946186
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.4",1600.22041934825
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.45",1753.48099857362
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.5",1916.26711001746
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.55",2076.81722610487
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.6",2270.35557495513
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.65",2473.49863314882
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.7",2726.28615711022
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.75",3003.39608956926
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.8",3330.26383877652
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.85",3758.5459327063
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.9",4320.92266016696
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.95",5228.46660621108
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.975",6229.91475593718
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.99",7611.50239334082
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.01",5.10963899078082
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.025",6.71470091851098
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.05",8.53266547068567
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.1",10.9689112421318
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.15",12.8521320274618
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.2",14.7470626664041
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.25",16.3391577481875
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.3",17.8848576790676
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.35",19.3395118811328
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.4",20.9449400453482
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.45",22.5817047447204
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.5",24.3399087576022
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.55",26.0897625675599
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.6",27.9697365632734
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.65",29.8966332186083
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.7",32.2216158316357
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.75",34.6650007672943
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.8",37.7223146672784
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.85",41.4332182662354
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.9",46.5607293092107
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.95",54.8641348740987
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.975",62.6860971531891
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.99",73.5514490248401
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.01",4.55671039982744
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.025",6.15980194935569
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.05",7.77499867441673
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.1",10.439722570733
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.15",12.3794686090661
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.2",14.2560002378326
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.25",15.8844295419265
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.3",17.5769310097545
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.35",19.2304428274717
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.4",20.8522242324004
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.45",22.5511990373187
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.5",24.2524187899101
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.55",26.1431517730247
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.6",28.239380854513
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.65",30.45043241213
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.7",32.8418912206256
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.75",35.4816221115104
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.8",38.6965906549382
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.85",43.0172466314157
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.9",48.8931499732562
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.95",58.1751205744687
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.975",67.4073294354318
2024-02-10,"01",1,"wk inc flu hosp",2024-02-17,"quantile","0.99",78.1270396866564
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.01",2.45388394504298
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.025",4.31669318262223
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.05",6.11828779347207
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.1",9.10988894822852
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.15",12.0011197031927
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.2",14.4436047675525
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.25",17.0816743936785
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.3",19.4017696914584
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.35",21.9464298018306
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.4",24.4075808757489
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.45",27.0651925317199
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.5",30.0436428806554
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.55",33.146471200233
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.6",36.3725454969707
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.65",39.849304861953
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.7",43.8617057972796
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.75",48.5807924389044
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.8",54.8145521316923
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.85",61.9193340365972
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.9",72.4780675476726
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.95",89.5286547434661
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.975",108.861172856357
2024-02-10,"01",2,"wk inc flu hosp",2024-02-24,"quantile","0.99",132.955284784212
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.01",2.00798992264509
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.025",3.44812430559367
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.05",5.27228413261366
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.1",8.04839907168218
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.15",10.6126424557232
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.2",12.8836642818932
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.25",15.2975108888499
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.3",17.5668659610456
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.35",20.0623557000987
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.4",22.5551044542025
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.45",25.2344936508969
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.5",28.2705351336297
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.55",31.2767248421259
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.6",34.5805186433607
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.65",38.4149549739602
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.7",42.918165764952
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.75",47.5605324264086
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.8",53.6141592887115
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.85",61.2260910556507
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.9",71.5314473385398
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.95",89.7094002193033
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.975",109.81861475412
2024-02-10,"01",3,"wk inc flu hosp",2024-03-02,"quantile","0.99",134.995519947893
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.01",0.000745433281788538
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.025",0.0189588525423851
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.05",0.0787852078874158
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.1",0.262165586941911
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.15",0.512349312788009
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.2",0.850782946009935
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.25",1.23714466436999
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.3",1.6628487878772
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.35",2.16810666581949
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.4",2.73567262086598
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.45",3.36415491332916
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.5",4.06470636111431
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.55",4.80958480674098
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.6",5.7362288811941
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.65",6.90626657147139
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.7",8.1798361805872
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.75",9.88412988799359
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.8",12.156545920228
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.85",14.9348822616325
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.9",19.6222316328744
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.95",27.2961493782176
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.975",36.19447951017
2024-02-10,"02",0,"wk inc flu hosp",2024-02-10,"quantile","0.99",49.4712735378965
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.01",0.00490799544773613
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.025",0.0555803034569777
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.05",0.199230012686794
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.1",0.625919317291775
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.15",1.1384240845749
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.2",1.69655519556412
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.25",2.34008567689723
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.3",2.96679796964634
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.35",3.72455109036994
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.4",4.60086171926462
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.45",5.54197419048721
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.5",6.63554510219919
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.55",7.9065738420595
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.6",9.27558476256668
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.65",10.9441237229571
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.7",13.1490442184603
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.75",15.5016884004515
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.8",18.6332560381341
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.85",22.5540786952881
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.9",28.9243029994791
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.95",40.6516951088815
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.975",54.1611174392598
2024-02-10,"02",1,"wk inc flu hosp",2024-02-17,"quantile","0.99",70.9878855260696
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.01",0
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.025",0.000637071241708342
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.05",0.0141587465334533
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.1",0.102244781437721
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.15",0.247942089593163
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.2",0.443405468501549
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.25",0.689273557525977
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.3",0.989789529231863
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.35",1.35230677290108
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.4",1.78822948548893
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.45",2.3004380626554
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.5",2.93757300010876
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.55",3.6284906300849
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.6",4.45549822036102
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.65",5.52241764659546
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.7",6.87079385710839
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.75",8.60581863369077
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.8",10.6516318920259
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.85",13.5641149307306
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.9",17.8709999674355
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.95",26.770197691045
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.975",35.4914370901217
2024-02-10,"02",2,"wk inc flu hosp",2024-02-24,"quantile","0.99",52.5779482664718
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.01",0
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.025",0.000818469321371975
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.05",0.0177320454851203
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.1",0.112824517979572
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.15",0.29969987434664
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.2",0.542624620921514
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.25",0.83799581839624
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.3",1.17941130931167
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.35",1.58993810660598
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.4",2.08560751292462
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.45",2.6606724923934
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.5",3.33256443157998
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.55",4.14626081104897
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.6",5.12273140023194
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.65",6.33332766087109
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.7",7.71123936443259
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.75",9.57457764335054
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.8",12.0045067404806
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.85",15.2662963700662
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.9",20.4443065592575
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.95",30.1073586305538
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.975",41.1233418994172
2024-02-10,"02",3,"wk inc flu hosp",2024-03-02,"quantile","0.99",57.3712191206207
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.01",22.0707550680322
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.025",26.5249137567544
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.05",31.3424442540446
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.1",37.5234315525517
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.15",42.3150789841728
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.2",46.1701625861973
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.25",49.7295500362256
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.3",53.1320085372877
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.35",56.6975929955377
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.4",60.0352027359983
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.45",63.4091115069569
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.5",66.7466246947699
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.55",70.8159083664265
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.6",74.6172161244553
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.65",78.3812207646362
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.7",82.8407046193846
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.75",88.0254097657341
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.8",94.1418721725282
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.85",102.320863296766
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.9",112.324706007185
2024-02-10,"04",0,"wk inc flu hosp",2024-02-10,"quantile","0.95",127.995139788672
