"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.01",40.3143827668202
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.025",86.466051575217
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.05",141.490981195274
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.1",233.21995731837
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.15",319.483577235229
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.2",408.099797392155
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.25",502.12305639447
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.3",589.139319172979
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.35",680.305089503613
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.4",777.60115652177
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.45",884.339082374362
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.5",992.23313457132
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.55",1113.82755316305
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.6",1248.77065644293
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.65",1403.01799621976
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.7",1588.24765740218
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.75",1813.19290634996
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.8",2073.71156752321
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.85",2444.56748116652
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.9",2951.69211093086
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.95",3804.97626903943
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.975",4700.09746730231
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.99",5872.75667405877
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.01",36.8135848809538
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.025",73.5528962462096
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.05",129.318534794416
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.1",229.531192091499
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.15",322.845529065971
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.2",414.331481631038
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.25",513.480331219741
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.3",611.90355182119
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.35",717.93653414559
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.4",829.69294231771
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.45",943.549666964002
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.5",1076.35542628604
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.55",1231.3608046539
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.6",1388.60174502156
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.65",1574.43903531145
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.7",1781.35559987178
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.75",2029.94735913127
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.8",2336.07321949504
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.85",2747.41862746756
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.9",3350.91493184088
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.95",4405.81861360307
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.975",5441.04176897454
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.99",6985.44339220747
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.01",2.75173648842546
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.025",4.35456821078165
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.05",5.95317628482905
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.1",8.4111847325839
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.15",10.1917050731446
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.2",11.9904767387652
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.25",13.7533616302955
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.3",15.5354003770546
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.35",17.4907435642199
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.4",19.2709805339922
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.45",21.2591806946016
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.5",23.3928609272409
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.55",25.6696032013557
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.6",27.9660241008372
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.65",30.563503804198
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.7",33.3143019269267
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.75",36.670758668365
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.8",40.8817169518255
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.85",46.0335767445409
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.9",52.911839454188
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.95",65.2716167904053
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.975",78.0914990101472
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.99",95.3845604708656
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.01",3.46721250817329
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.025",5.11603012216185
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.05",7.0052515737614
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.1",9.66244901465684
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.15",12.0278993716365
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.2",14.3070621947323
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.25",16.5641313696833
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.3",18.6382130468619
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.35",20.7467982651797
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.4",23.0051986097135
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.45",25.2363692702994
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.5",27.6875191384298
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.55",30.3524154952477
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.6",33.2129787258799
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.65",36.169615699891
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.7",39.5049287606885
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.75",43.6012952607065
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.8",48.5468779218619
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.85",55.3024262767125
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.9",63.7053266635073
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.95",78.7000064468498
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.975",94.4902464563837
2024-01-13,"01",1,"wk inc flu hosp",2024-01-20,"quantile","0.99",114.863684889718
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.01",1.40730128883996
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.025",2.61462611835927
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.05",4.25042566942853
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.1",7.46631413873839
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.15",10.217575969799
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.2",12.8104058722041
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.25",15.4246513213775
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.3",18.1400650262158
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.35",20.8953541373002
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.4",23.7492054503548
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.45",27.0526573262248
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.5",30.2350946338986
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.55",33.9497111652661
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.6",38.2942218831661
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.65",42.7246063764699
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.7",48.2391961315785
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.75",54.3275736652883
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.8",61.9238049361371
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.85",71.460069505503
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.9",85.9994185371956
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.95",109.678733014115
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.975",135.693456599151
2024-01-13,"01",2,"wk inc flu hosp",2024-01-27,"quantile","0.99",170.120674847737
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.01",1.10449105482386
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.025",2.25832463781297
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.05",3.89913702619892
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.1",6.56222553752164
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.15",8.99636112062983
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.2",11.5772652986971
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.25",14.0615371264101
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.3",16.8148456897962
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.35",19.3167708493179
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.4",22.0603116391229
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.45",25.0402629322236
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.5",28.3028726087277
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.55",32.0108543510241
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.6",35.848391180127
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.65",40.1180806215217
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.7",45.654103751051
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.75",51.6137216364855
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.8",58.9236647137704
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.85",68.4132777536636
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.9",82.8353283519453
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.95",108.831053790972
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.975",132.140235175192
2024-01-13,"01",3,"wk inc flu hosp",2024-02-03,"quantile","0.99",166.848964912681
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.01",0
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.025",0
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.05",0
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.1",0
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.15",2.70318957900092e-05
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.2",0.000825050231271087
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.25",0.00436568144641129
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.3",0.0130354802335274
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.35",0.0292613034511242
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.4",0.0528752821749453
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.45",0.0913248096018357
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.5",0.145785086833027
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.55",0.218108501338686
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.6",0.3156484008646
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.65",0.44577505314606
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.7",0.638392507214422
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.75",0.91100406397951
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.8",1.25435850758259
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.85",1.76458336631959
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.9",2.65338964222887
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.95",4.70439730604016
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.975",7.05756806752003
2024-01-13,"02",0,"wk inc flu hosp",2024-01-13,"quantile","0.99",11.5724378091267
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.01",0
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.025",0
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.05",0
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.1",3.52172736563518e-05
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.15",0.001851340735663
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.2",0.00845380884859294
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.25",0.0219691346109087
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.3",0.0446607364371947
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.35",0.0810472763082946
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.4",0.132124914560982
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.45",0.194001977191275
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.5",0.282335756169978
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.55",0.405144060914723
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.6",0.553303149453527
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.65",0.750704793623023
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.7",0.992375810358187
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.75",1.36224376675846
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.8",1.86646213542689
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.85",2.64387637578101
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.9",3.84055825040152
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.95",6.33784719214725
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.975",9.17544396182434
2024-01-13,"02",1,"wk inc flu hosp",2024-01-20,"quantile","0.99",14.0625635043945
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.01",0
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.025",0
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.05",0
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.1",0
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.15",0
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.2",0
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.25",5.58420310239477e-07
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.3",0.000167460475014051
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.35",0.00126899461671333
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.4",0.00464841536340535
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.45",0.0118318227017393
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.5",0.0251726352328793
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.55",0.045754955010989
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.6",0.0801655692811124
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.65",0.137285955122312
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.7",0.216517209390922
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.75",0.339226240295068
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.8",0.548788183184545
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.85",0.876612371399364
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.9",1.49359388967354
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.95",3.03787877866185
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.975",5.08498775823418
2024-01-13,"02",2,"wk inc flu hosp",2024-01-27,"quantile","0.99",8.49367902854834
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.01",0
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.025",0
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.05",0
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.1",0
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.15",3.85164404112039e-05
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.2",0.00137173984808875
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.25",0.0072189741754589
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.3",0.0205858562254878
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.35",0.0422515425643944
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.4",0.0788263165596657
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.45",0.124400612226981
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.5",0.202229733418802
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.55",0.299906861946607
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.6",0.429348107240212
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.65",0.627886686089291
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.7",0.85103022077945
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.75",1.16410164632964
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.8",1.62777753627939
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.85",2.34118240580924
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.9",3.46462435848262
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.95",6.0536978201479
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.975",9.02864208735788
2024-01-13,"02",3,"wk inc flu hosp",2024-02-03,"quantile","0.99",14.5356822532222
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.01",3.67806762179601
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.025",5.67454843331008
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.05",8.16335574127524
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.1",11.5680744441787
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.15",14.4746167291065
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.2",17.116432855233
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.25",19.595111937028
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.3",22.2080413950822
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.35",24.8670679386487
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.4",27.6041341862563
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.45",30.401244146581
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.5",33.1736504160902
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.55",36.5815803648717
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.6",40.1342961339811
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.65",43.9909821051927
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.7",48.0866120084554
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.75",52.7951071582675
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.8",58.608646072257
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.85",66.0429412661655
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.9",76.7185744703935
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.95",95.459528154882
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.975",112.04555858469
2024-01-13,"04",0,"wk inc flu hosp",2024-01-13,"quantile","0.99",134.257459004226
