"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.5",1086.52127032839
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.55",1186.81821590771
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.6",1294.25373580806
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.65",1422.83873084251
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.7",1572.91311151495
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.75",1738.04351949738
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.8",1939.96024004453
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.85",2186.6865506599
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.9",2514.86053774364
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.95",3052.83408393989
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.975",3648.98471749699
2024-02-03,"US",2,"wk inc flu hosp",2024-02-17,"quantile","0.99",4352.21214952636
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.01",75.2447697096792
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.025",134.598766927662
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.05",213.393095256275
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.1",346.979724573611
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.15",464.748834932866
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.2",576.075707670816
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.25",686.585800407928
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.3",795.947978188463
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.35",908.163964004221
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.4",1037.82053302854
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.45",1163.52586635189
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.5",1292.45974486553
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.55",1435.36949844131
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.6",1596.07767626812
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.65",1781.23327343635
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.7",1996.95846645694
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.75",2250.44611846076
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.8",2544.97470643384
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.85",2911.44000083203
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.9",3434.54856155181
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.95",4335.36207507793
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.975",5164.32286689621
2024-02-03,"US",3,"wk inc flu hosp",2024-02-24,"quantile","0.99",6316.97534712628
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.01",8.65107563385365
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.025",11.0698818721953
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.05",13.5968068652796
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.1",16.7752809752256
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.15",19.1967632482249
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.2",21.3982148426121
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.25",23.3205518456297
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.3",25.2804224893056
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.35",27.0873959470338
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.4",28.8357336895758
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.45",30.6783870065225
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.5",32.5009040811754
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.55",34.4086339274059
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.6",36.5334470053708
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.65",38.9120034735748
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.7",41.492551726878
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.75",44.5178830185706
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.8",47.5913090269097
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.85",51.6338376382784
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.9",57.1384288754257
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.95",66.6878761479658
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.975",76.1815381494509
2024-02-03,"01",0,"wk inc flu hosp",2024-02-03,"quantile","0.99",88.1611726312829
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.01",6.41187232899739
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.025",8.79439031356859
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.05",11.4347354975576
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.1",15.1950158195219
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.15",18.0755760700907
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.2",20.6810649200332
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.25",23.2981620576023
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.3",25.7483426587408
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.35",28.269977982272
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.4",30.5923361218582
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.45",33.1299154384904
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.5",35.8023023751178
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.55",38.5819468060655
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.6",41.659833601848
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.65",45.1503777413682
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.7",49.2407617494066
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.75",53.7988136735111
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.8",58.6978744815736
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.85",65.5984502992553
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.9",74.0856668162013
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.95",89.6255423062415
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.975",104.310046671003
2024-02-03,"01",1,"wk inc flu hosp",2024-02-10,"quantile","0.99",122.687253205037
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.01",4.79911142767795
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.025",7.19792556057454
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.05",10.0723342383394
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.1",13.880445357197
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.15",17.2859809153166
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.2",20.4497716499975
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.25",23.4174668982422
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.3",26.622562253053
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.35",29.7243276749029
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.4",32.822142063734
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.45",36.1144502409104
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.5",39.772115949388
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.55",43.6350430444717
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.6",47.9421006195995
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.65",52.5517846796943
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.7",57.694898758784
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.75",63.4358044856604
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.8",70.8608176963161
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.85",80.1730114626165
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.9",92.9515201036389
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.95",112.971105860261
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.975",134.764636617617
2024-02-03,"01",2,"wk inc flu hosp",2024-02-17,"quantile","0.99",169.532816542312
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.01",1.58795359696119
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.025",3.20321428937319
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.05",5.05975773101321
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.1",8.45175349238783
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.15",11.2169307690447
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.2",13.8742166604578
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.25",16.7289102017368
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.3",19.3839790468258
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.35",22.1675348306455
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.4",25.2572094371158
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.45",28.5032539149992
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.5",31.8898691641331
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.55",35.6364156153901
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.6",40.2362872393451
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.65",44.9864501004853
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.7",50.1913802691556
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.75",56.5142020359271
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.8",64.1097262129815
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.85",73.8556729439802
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.9",87.8016310205366
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.95",115.64487544477
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.975",139.708206514086
2024-02-03,"01",3,"wk inc flu hosp",2024-02-24,"quantile","0.99",175.728886342173
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.01",0
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.025",0
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.05",3.03457733686323e-05
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.1",0.00431097192344357
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.15",0.0214847742228497
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.2",0.0570552372551796
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.25",0.112810707869118
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.3",0.179570069752721
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.35",0.267469420333458
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.4",0.385425389271036
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.45",0.544721744143187
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.5",0.731266592411857
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.55",0.972423794488822
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.6",1.25490215325654
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.65",1.59500434616609
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.7",2.07488590272558
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.75",2.67714282863345
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.8",3.45324180500168
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.85",4.58750687417144
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.9",6.49534559542638
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.95",10.1937259520109
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.975",14.6151992838007
2024-02-03,"02",0,"wk inc flu hosp",2024-02-03,"quantile","0.99",21.9935872679171
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.01",0
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.025",4.21569555099444e-09
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.05",0.00122196202930755
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.1",0.0236058045636941
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.15",0.0792072418265325
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.2",0.158048765925351
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.25",0.268262830157725
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.3",0.416107086861574
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.35",0.61730853407514
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.4",0.847244331826887
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.45",1.10238977672892
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.5",1.41576932258997
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.55",1.81490673101101
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.6",2.33398102706665
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.65",2.89774942677243
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.7",3.65367482360833
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.75",4.65149991264841
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.8",5.96951932502031
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.85",7.82810098038428
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.9",10.7666571930493
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.95",16.6182665070168
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.975",22.4986134253282
2024-02-03,"02",1,"wk inc flu hosp",2024-02-10,"quantile","0.99",32.4350448193884
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.01",0
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.025",0
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.05",0
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.1",0.000381979516081504
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.15",0.00748885898094466
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.2",0.0304575999978892
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.25",0.0721176090863683
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.3",0.139628599890021
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.35",0.235289011244173
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.4",0.352964472691094
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.45",0.502161624932356
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.5",0.701756988397549
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.55",0.949667970797053
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.6",1.25697215210856
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.65",1.64590666761731
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.7",2.19881148623662
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.75",2.88540738711049
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.8",3.82780080824366
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.85",5.214476346545
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.9",7.44518512463708
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.95",12.0723558210969
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.975",18.1431045795102
2024-02-03,"02",2,"wk inc flu hosp",2024-02-17,"quantile","0.99",26.1812496628612
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.01",0
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.025",0
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.05",0.000189555271604223
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.1",0.0128867269604823
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.15",0.0532367967221974
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.2",0.124114938434428
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.25",0.226835433675811
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.3",0.374590885579372
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.35",0.561727664491193
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.4",0.791878185293971
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.45",1.1188617499247
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.5",1.4854066547506
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.55",1.965311793527
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.6",2.5398116192613
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.65",3.24567318428435
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.7",4.14343831120029
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.75",5.34881166461096
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.8",6.83434224881714
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.85",8.93796621778281
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.9",12.5269327735887
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.95",19.5242577526123
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.975",26.7386757949595
2024-02-03,"02",3,"wk inc flu hosp",2024-02-24,"quantile","0.99",37.8995965696151
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.01",4.42805359117754
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.025",5.98951049566357
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.05",7.89070451319133
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.1",10.4198652079383
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.15",12.4273248928959
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.2",14.0754235667835
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.25",15.7749563318629
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.3",17.5301143549689
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.35",19.0914485388187
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.4",20.7325235153564
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.45",22.3981822041378
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.5",24.2631926330917
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.55",26.1547530699101
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.6",28.1918666586189
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.65",30.5340500512089
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.7",33.1641481670346
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.75",35.8206071729947
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.8",39.3055620777574
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.85",43.3314145207607
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.9",48.9442727092901
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.95",58.6787731040722
2024-02-03,"04",0,"wk inc flu hosp",2024-02-03,"quantile","0.975",67.6902521506077
