"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-12-16,"01",1,"wk inc flu hosp",2023-12-23,"quantile","0.85",23.4309207200805
2023-12-16,"01",1,"wk inc flu hosp",2023-12-23,"quantile","0.9",28.0306981616026
2023-12-16,"01",1,"wk inc flu hosp",2023-12-23,"quantile","0.95",35.3932348152321
2023-12-16,"01",1,"wk inc flu hosp",2023-12-23,"quantile","0.975",44.9260176991633
2023-12-16,"01",1,"wk inc flu hosp",2023-12-23,"quantile","0.99",56.0987204049209
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.01",0.223851414598041
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.025",0.525155064073887
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.05",1.04967090949581
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.1",1.95892903635624
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.15",2.96047572924609
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.2",3.91216351720671
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.25",4.89884917874994
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.3",5.98625368153682
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.35",7.11731132537754
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.4",8.24082573413373
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.45",9.57137374438261
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.5",11.0528956849806
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.55",12.6170526666396
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.6",14.5360351704254
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.65",16.5158323691747
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.7",18.7626074483544
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.75",21.437949899722
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.8",24.8915531829124
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.85",29.6227099000023
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.9",35.8729826524275
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.95",47.8652048937517
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.975",60.4952699662258
2023-12-16,"01",2,"wk inc flu hosp",2023-12-30,"quantile","0.99",78.5598777877763
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.01",0.920355515139527
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.025",1.66692923369068
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.05",2.50273827292782
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.1",3.92140339454033
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.15",5.13176100851532
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.2",6.27609670017782
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.25",7.45796218429317
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.3",8.63141603452614
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.35",9.856625888467
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.4",11.2093681626858
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.45",12.5251478212657
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.5",13.8703247503639
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.55",15.4205707253763
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.6",17.0810793079157
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.65",19.0580615894255
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.7",21.2358055022343
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.75",23.7844759944407
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.8",26.7893546115763
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.85",30.6803536573271
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.9",36.5385717815786
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.95",46.0233254964429
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.975",55.4538735537067
2023-12-16,"01",3,"wk inc flu hosp",2024-01-06,"quantile","0.99",70.3020189800955
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.01",0
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.025",3.50899823763359e-06
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.05",0.00183629418999927
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.1",0.0241838768097061
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.15",0.077253439626249
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.2",0.159417135960383
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.25",0.278286742466475
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.3",0.429490142560883
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.35",0.626104245112366
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.4",0.8450448307322
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.45",1.09001376578005
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.5",1.4215917927939
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.55",1.83284953806206
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.6",2.28931165972635
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.65",2.89588470357715
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.7",3.66643514493996
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.75",4.66838729937731
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.8",5.93235338937081
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.85",7.67855247791441
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.9",10.3914218295916
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.95",15.7436371543267
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.975",22.2056286005453
2023-12-16,"02",0,"wk inc flu hosp",2023-12-16,"quantile","0.99",30.386542221304
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.01",0
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.025",0
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.05",1.82539886796481e-05
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.1",0.00889613183091575
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.15",0.0523753686406263
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.2",0.133044876608019
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.25",0.245918721276178
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.3",0.403497379873603
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.35",0.612872359158428
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.4",0.877705540187952
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.45",1.22126085292119
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.5",1.62237191799616
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.55",2.20554665167597
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.6",2.84204559684463
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.65",3.66446503132069
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.7",4.74553145285361
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.75",6.15350857412339
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.8",7.95687588895835
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.85",10.855547924963
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.9",14.9261423366363
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.95",23.0156213092039
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.975",32.1094544379073
2023-12-16,"02",1,"wk inc flu hosp",2023-12-23,"quantile","0.99",44.6616793241754
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.01",6.27896249826083e-05
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.025",0.00421468843639422
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.05",0.025925642167517
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.1",0.1077005138736
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.15",0.216068027350929
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.2",0.355497823488546
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.25",0.52909700538581
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.3",0.742773890604143
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.35",0.97772742273446
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.4",1.25343841600025
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.45",1.58494063206556
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.5",1.95862369411467
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.55",2.39476549510195
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.6",2.93127210911535
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.65",3.52691610638984
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.7",4.28774672216026
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.75",5.23226620771688
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.8",6.3990872970841
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.85",7.9910398791389
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.9",10.56927823443
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.95",15.3192502748361
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.975",20.0653240938061
2023-12-16,"02",2,"wk inc flu hosp",2023-12-30,"quantile","0.99",27.3762829020832
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.01",0.00611570288090349
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.025",0.0512202149927916
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.05",0.160944396054594
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.1",0.448027312205843
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.15",0.791681213525073
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.2",1.18597456360607
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.25",1.63666853994571
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.3",2.1117904166374
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.35",2.67026787525069
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.4",3.317625007517
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.45",4.02435374722941
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.5",4.81727801001786
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.55",5.67179747856808
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.6",6.65682432439438
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.65",7.80622168697407
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.7",9.36000196028363
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.75",11.0922061274214
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.8",13.2536219606171
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.85",16.0905653257369
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.9",20.5257459204938
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.95",27.8547942431525
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.975",35.4437976915986
2023-12-16,"02",3,"wk inc flu hosp",2024-01-06,"quantile","0.99",48.7427391444544
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.01",6.27464783733302
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.025",9.17201298651336
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.05",13.3177700102881
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.1",18.9404028618263
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.15",23.2374657941706
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.2",26.8752688288678
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.25",30.8005374081162
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.3",34.6824179879994
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.35",38.1407993219769
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.4",42.2760754751906
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.45",46.1828449195822
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.5",50.5057673240149
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.55",54.7925782271548
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.6",59.8536896077776
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.65",65.5221761915214
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.7",71.3083141884841
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.75",78.2950400739495
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.8",86.9922080614465
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.85",97.4477001053784
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.9",112.233689191
2023-12-16,"04",0,"wk inc flu hosp",2023-12-16,"quantile","0.95",137.470245956032
