"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-11-11,"US",0,"wk inc flu hosp",2023-11-11,"quantile","0.99",7.06512491153687
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.01",11.2605331187898
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.025",11.5827994299115
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.05",11.8558315692921
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.1",12.1173631260211
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.15",12.3048641178581
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.2",12.4668859793212
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.25",12.6019407338824
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.3",12.7180470903791
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.35",12.8367174259045
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.4",12.9420411376063
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.45",13.0489800734578
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.5",13.1466188334129
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.55",13.2533720682745
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.6",13.3585960688844
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.65",13.4662386026317
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.7",13.5740929588417
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.75",13.6962312124368
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.8",13.8266687050167
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.85",13.995924062311
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.9",14.1858509176331
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.95",14.4905469243533
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.975",14.7487353118092
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.99",15.0433541468477
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.01",5.56765644250245
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.025",5.71642696056099
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.05",5.87056971501136
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.1",6.02280629465906
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.15",6.12760201815911
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.2",6.21251164602122
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.25",6.28974306952357
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.3",6.35401177614472
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.35",6.4133186630424
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.4",6.47544299200656
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.45",6.53147120658804
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.5",6.58390025946933
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.55",6.63673153595642
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.6",6.69320190373598
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.65",6.74861828313712
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.7",6.80934072058026
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.75",6.8766784173482
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.8",6.95040811211173
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.85",7.03882909376726
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.9",7.15065074072157
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.95",7.32363552185733
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.975",7.46115981163931
2023-11-11,"US",1,"wk inc flu hosp",2023-11-18,"quantile","0.99",7.62294894495474
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.01",14.5307106787956
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.025",15.1898335589547
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.05",15.8618501344665
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.1",16.6251846986317
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.15",17.0981139330819
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.2",17.4857743897954
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.25",17.8235879021675
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.3",18.1222290643217
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.35",18.3828769204686
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.4",18.6424568744168
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.45",18.8831851003916
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.5",19.1212736866649
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.55",19.3677884488511
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.6",19.6220135076027
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.65",19.8752590657415
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.7",20.1586363028879
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.75",20.4679765444495
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.8",20.8150848437339
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.85",21.1795547670055
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.9",21.6647480289016
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.95",22.469897864207
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.975",23.0902165507593
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.99",23.8163889639376
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.01",5.31055922329513
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.025",5.53781733147684
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.05",5.72098978559401
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.1",5.95655185382227
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.15",6.109640040188
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.2",6.22650216560895
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.25",6.33110124703265
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.3",6.42281277703404
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.35",6.51452302246351
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.4",6.59476652876113
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.45",6.66780370686117
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.5",6.74632852979965
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.55",6.82502550468629
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.6",6.89904864769496
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.65",6.97499069066771
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.7",7.06542082460408
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.75",7.15885022617206
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.8",7.2657632415142
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.85",7.38113769519709
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.9",7.5403063613831
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.95",7.77301015746999
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.975",7.9615278778125
2023-11-11,"US",2,"wk inc flu hosp",2023-11-25,"quantile","0.99",8.16349767607275
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.01",10.0295008796098
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.025",10.6330799395929
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.05",11.0886455265664
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.1",11.7077730295083
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.15",12.0559673277479
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.2",12.3499381310825
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.25",12.5882957500257
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.3",12.8145855233635
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.35",13.0284603001283
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.4",13.2202028255103
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.45",13.4080309647678
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.5",13.5989546671461
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.55",13.7966331523483
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.6",13.9957851723188
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.65",14.1951753811975
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.7",14.4019981223901
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.75",14.6225466284724
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.8",14.8750173524454
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.85",15.1857331099426
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.9",15.5550861039166
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.95",16.1351029608747
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.975",16.5919273400011
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.99",17.0880171391371
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.01",4.99329154534659
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.025",5.3074016769005
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.05",5.54828292785752
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.1",5.83845970470195
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.15",6.02518157578082
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.2",6.17082991752187
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.25",6.31130890168944
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.3",6.42854343040535
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.35",6.54087181350985
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.4",6.6459924109579
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.45",6.74852229707324
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.5",6.84489792296856
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.55",6.94279897218604
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.6",7.03871531362888
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.65",7.14452091101355
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.7",7.24913279570848
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.75",7.36641263183447
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.8",7.50356344301979
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.85",7.66345333232983
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.9",7.85443165519103
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.95",8.13494294054051
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.975",8.37643913986572
2023-11-11,"US",3,"wk inc flu hosp",2023-12-02,"quantile","0.99",8.65379401576872
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.01",4.59375830994205
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.025",4.97597547996508
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.05",5.32752858676038
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.1",5.65884248920811
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.15",5.89544843711
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.2",6.07531417616764
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.25",6.24299240068375
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.3",6.39328771006087
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.35",6.52589429821446
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.4",6.64813149419
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.45",6.77030282518644
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.5",6.89148977654242
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.55",7.01848043381471
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.6",7.14022332595787
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.65",7.27190773462501
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.7",7.4026528543654
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.75",7.5512220588265
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.8",7.7149774787806
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.85",7.90434516458071
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.9",8.14211401884906
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.95",8.50842857975689
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.975",8.78595448242946
2023-11-11,"US",4,"wk inc flu hosp",2023-12-09,"quantile","0.99",9.12743199225683
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.01",24.5794167126346
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.025",27.2164708776362
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.05",29.5728783208526
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.1",32.2370818358499
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.15",33.8496458286537
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.2",35.2709177331015
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.25",36.4321028913048
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.3",37.5049691850795
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.35",38.4781698123866
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.4",39.4363260624339
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.45",40.3784856054576
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.5",41.2515333201349
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.55",42.1540047085863
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.6",43.1115467460426
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.65",44.0097553525739
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.7",45.0067544317163
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.75",46.0653299872355
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.8",47.3050727907825
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.85",48.6998097904955
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.9",50.6560104453205
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.95",53.2654876408749
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.975",55.5190100078165
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.99",58.3315616239911
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.01",10.245912937007
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.025",11.6797393057892
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.05",12.8796941143847
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.1",14.3865751387485
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.15",15.360283050043
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.2",16.1512815594131
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.25",16.8173031699682
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.3",17.430664401959
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.35",17.9882424154014
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.4",18.5322714545744
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.45",19.0320165776357
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.5",19.5079249835536
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.55",20.0286869213686
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.6",20.5162530214964
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.65",21.0635728761563
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.7",21.6433071115103
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.75",22.213819326908
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.8",22.8927403941571
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.85",23.6969895888212
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.9",24.6940577605004
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.95",26.2094838939482
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.975",27.4720073512423
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.99",28.8681258195121
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.01",8.40976353209694
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.025",9.29656930108542
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.05",9.99913760843454
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.1",10.8804700259202
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.15",11.4449838993197
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.2",11.9036040637404
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.25",12.279005455801
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.3",12.6192068173856
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.35",12.9510021334111
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.4",13.2611335413893
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.45",13.5736687044
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.5",13.8730867841567
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.55",14.157018967152
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.6",14.4576001224333
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.65",14.7427925091082
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.7",15.083162694715
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.75",15.4313014128489
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.8",15.8206651061526
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.85",16.2866550322551
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.9",16.8955332598031
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.95",17.7451636741931
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.975",18.4796698343966
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.99",19.3915185872943
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.01",4.17357818322573
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.025",4.70797979247484
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.05",5.04261752848784
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.1",5.46829812150116
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.15",5.75126616912511
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.2",5.98318146021743
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.25",6.17400984720604
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.3",6.35782212484835
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.35",6.51993361562827
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.4",6.68151843598936
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.45",6.82328261304897
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.5",6.9715543945975
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.55",7.11634086859847
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.6",7.26536774586708
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.65",7.43761275249656
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.7",7.60945928388851
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.75",7.7721158879536
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.8",7.98153835757082
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.85",8.21243640332414
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.9",8.51882678910143
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.95",8.94635896884378
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.975",9.30891808182188
2023-11-11,"US",5,"wk inc flu hosp",2023-12-16,"quantile","0.99",9.71332254052968
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.01",1.89322332441325
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.025",1.98068916637505
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.05",2.0663622444344
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.1",2.15963816220031
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.15",2.22137678355796
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.2",2.26756563997831
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.25",2.30983166188934
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.3",2.34626839350705
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.35",2.37961233012264
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.4",2.41468698479313
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.45",2.44814875533573
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.5",2.47870283947945
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.55",2.50898248425472
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.6",2.53841395557119
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.65",2.57253526614964
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.7",2.60682292710894
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.75",2.64399524672193
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.8",2.68347062291632
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.85",2.73156922551921
2023-11-11,"01",0,"wk inc flu hosp",2023-11-11,"quantile","0.9",2.7922960961078
