"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.55",5.66645194699142
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.6",5.74819036808543
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.65",5.83390986089816
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.7",5.92089555863024
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.75",6.02381294115084
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.8",6.12932998144533
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.85",6.25262095262009
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.9",6.42219170943873
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.95",6.66407578771386
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.975",6.84787112545173
2023-12-09,"US",1,"wk inc flu hosp",2023-12-16,"quantile","0.99",7.11082422940865
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.01",11.6175010403295
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.025",12.2864041607672
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.05",13.0605941002142
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.1",13.9202088365792
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.15",14.554631507046
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.2",14.9931313919697
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.25",15.3763503211942
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.3",15.7218282838969
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.35",16.0677776298974
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.4",16.3660793207999
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.45",16.6657093108205
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.5",16.9702446394799
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.55",17.2492928618483
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.6",17.5538888819426
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.65",17.8659321672673
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.7",18.2126378737413
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.75",18.568956158591
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.8",18.9543428544542
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.85",19.4001698955429
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.9",20.0040683848824
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.95",20.874504285298
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.975",21.689376749999
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.99",22.5803962263367
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.01",3.80579029796224
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.025",4.116152074085
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.05",4.39709341519678
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.1",4.72418507513989
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.15",4.92258829677432
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.2",5.07844455321312
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.25",5.22227145260968
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.3",5.34498822664908
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.35",5.46713355681218
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.4",5.58499005643086
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.45",5.70210717697579
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.5",5.80157578684709
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.55",5.90346756650232
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.6",6.01587017573711
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.65",6.11656125496374
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.7",6.23605185206204
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.75",6.36974890069705
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.8",6.51682457503024
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.85",6.68463927519374
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.9",6.88940610681828
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.95",7.19446681953029
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.975",7.4870219640316
2023-12-09,"US",2,"wk inc flu hosp",2023-12-23,"quantile","0.99",7.777520994809
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.01",7.37600565441242
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.025",8.07131740145681
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.05",8.69071665805863
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.1",9.40000444274868
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.15",9.90806339138104
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.2",10.2908982105145
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.25",10.6088146795997
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.3",10.9175572602599
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.35",11.1968958443457
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.4",11.4410542887845
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.45",11.7021074640136
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.5",11.959511724638
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.55",12.2056783849055
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.6",12.4471772493239
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.65",12.7057448435874
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.7",12.9775655594972
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.75",13.2680547374907
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.8",13.5792455327041
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.85",13.961601386036
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.9",14.4488562345266
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.95",15.2032238129164
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.975",15.7870611706284
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.99",16.5910011861955
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.01",3.60745035160039
