"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.55",7.61580252317801
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.6",7.73702237299739
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.65",7.85985862535694
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.7",7.99626276687787
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.75",8.128076063475
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.8",8.30306564665696
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.85",8.50208143396598
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.9",8.74633790722599
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.95",9.1118525424675
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.975",9.43983574010206
2024-03-09,"US",1,"wk inc flu hosp",2024-03-16,"quantile","0.99",9.84035183824778
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.01",17.8922090567983
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.025",19.0783656544556
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.05",20.1320751753041
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.1",21.3636514143016
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.15",22.20905739597
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.2",22.8773815345351
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.25",23.4105562899087
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.3",23.9107806787003
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.35",24.3705372009826
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.4",24.7757020496679
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.45",25.1805917000186
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.5",25.6019322901645
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.55",26.0261628684619
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.6",26.427049175367
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.65",26.8819380491997
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.7",27.3401268372979
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.75",27.8165705422115
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.8",28.3500720792014
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.85",29.0139689649283
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.9",29.8933119206806
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.95",31.1403939741809
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.975",32.2586086973914
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.99",33.5690807892915
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.01",4.91048268463624
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.025",5.33689931826689
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.05",5.62248128000817
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.1",6.03203548106777
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.15",6.29021084397876
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.2",6.50731407508795
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.25",6.69678632480597
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.3",6.86345068808451
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.35",7.0156905023524
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.4",7.15403792341876
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.45",7.28186555681233
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.5",7.43427960750551
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.55",7.56127570709973
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.6",7.69522115490142
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.65",7.85261522161166
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.7",8.00741532714507
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.75",8.16192253774099
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.8",8.33196835347816
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.85",8.56253617460365
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.9",8.83860923391784
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.95",9.24738103560869
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.975",9.63139591330173
2024-03-09,"US",2,"wk inc flu hosp",2024-03-23,"quantile","0.99",10.0486161378662
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.01",9.33256788570747
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.025",10.226073894017
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.05",11.0260382511197
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.1",11.968978491462
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.15",12.5562081643416
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.2",13.0293636848915
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.25",13.4553648370357
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.3",13.8297053068185
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.35",14.1776914337016
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.4",14.4994005115946
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.45",14.7957958772127
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.5",15.1215494506788
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.55",15.4335875206694
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.6",15.7550297786008
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.65",16.0880640178475
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.7",16.4418426283551
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.75",16.8214218380484
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.8",17.2297421820995
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.85",17.7217697296921
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.9",18.3497582359008
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.95",19.346330545918
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.975",20.1305385745438
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.99",21.047211892365
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.01",4.7849853280453
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.025",5.1873037529442
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.05",5.53385985193718
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.1",5.92607734234415
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.15",6.19928336350197
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.2",6.4199990999863
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.25",6.61004374989145
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.3",6.78013858951942
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.35",6.92463870963188
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.4",7.06312663677136
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.45",7.2144900927506
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.5",7.35547870520209
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.55",7.49704400588756
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.6",7.6410149839217
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.65",7.79301342652403
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.7",7.94615222832157
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.75",8.10748701027068
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.8",8.30044915984579
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.85",8.52393818368533
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.9",8.78636887193118
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.95",9.21192285187134
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.975",9.6290170184683
2024-03-09,"US",3,"wk inc flu hosp",2024-03-30,"quantile","0.99",10.0193842933527
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.01",4.70059039438732
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.025",5.04567013707103
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.05",5.40977164033061
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.1",5.84270303453902
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.15",6.1072752378832
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.2",6.33037191733764
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.25",6.52071884345034
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.3",6.6880600830696
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.35",6.84684247815376
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.4",6.99806381794487
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.45",7.15264306431004
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.5",7.28958085990812
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.55",7.4302101640688
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.6",7.57854662390263
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.65",7.72322261844005
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.7",7.88134831796201
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.75",8.05673855214912
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.8",8.25428314695549
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.85",8.4774235269863
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.9",8.75806291971605
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.95",9.16673487732473
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.975",9.5484906800129
2024-03-09,"US",4,"wk inc flu hosp",2024-04-06,"quantile","0.99",9.98093190089893
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.01",29.8066477477599
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.025",33.3182096838027
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.05",36.1603957707217
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.1",39.4857771983842
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.15",41.6786246886366
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.2",43.4308471911265
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.25",44.9863102207236
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.3",46.2247286170888
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.35",47.5117959202387
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.4",48.6792864459683
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.45",49.7702743837184
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.5",50.9636693348502
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.55",52.0740945520005
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.6",53.3450541464726
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.65",54.4837098859816
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.7",55.6977697224184
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.75",57.1294358900041
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.8",58.6254471194288
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.85",60.2485187285628
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.9",62.3988264456571
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.95",65.6109316740518
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.975",68.3148954924671
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.99",72.3099852999385
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.01",14.2055180856338
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.025",15.7314706246131
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.05",16.9608204924284
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.1",18.3721563746408
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.15",19.3568516886295
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.2",20.1272380823181
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.25",20.8207205619487
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.3",21.4660347829493
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.35",21.995810483304
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.4",22.5196799258566
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.45",23.0178812496466
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.5",23.5164106460782
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.55",24.032089024843
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.6",24.5558691841218
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.65",25.1079773432543
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.7",25.6637109416606
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.75",26.2696926636369
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.8",26.9245109548392
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.85",27.6651890239735
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.9",28.7087449793557
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.95",30.2549335038036
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.975",31.6142513074635
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.99",33.1702971563448
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.01",8.93527450775596
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.025",9.87431093861001
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.05",10.7126802822081
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.1",11.6736223064619
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.15",12.3162866101013
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.2",12.801932200121
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.25",13.2547109119432
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.3",13.6569445239182
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.35",14.0123124008599
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.4",14.3818812995048
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.45",14.7192146863867
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.5",15.056460733806
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.55",15.3808413692328
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.6",15.7023765592456
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.65",16.0594024080272
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.7",16.4432038243326
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.75",16.8721837129008
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.8",17.3078886520561
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.85",17.8380612728687
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.9",18.489566379679
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.95",19.5393981842156
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.975",20.3736541835287
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.99",21.3317717036825
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.01",4.06012595044619
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.025",4.58665348012415
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.05",5.02807792922688
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.1",5.49847215562059
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.15",5.80458139371286
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.2",6.07571414012282
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.25",6.30935738349008
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.3",6.52783529261074
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.35",6.71942144553572
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.4",6.89724516953717
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.45",7.07222660511371
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.5",7.24126712406946
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.55",7.41035793637262
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.6",7.57469550127674
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.65",7.75785756823188
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.7",7.95069711721074
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.75",8.15626580885319
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.8",8.3895244871571
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.85",8.67121036837061
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.9",8.99682214998206
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.95",9.47244792166992
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.975",9.95773225817844
2024-03-09,"US",5,"wk inc flu hosp",2024-04-13,"quantile","0.99",10.4322154794053
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.01",1.38000753508417
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.025",1.51149366627251
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.05",1.61518219898286
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.1",1.75260594871358
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.15",1.83872018777698
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.2",1.90716546830832
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.25",1.97222536706082
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.3",2.03144601105822
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.35",2.0835902899998
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.4",2.13052398770448
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.45",2.17402883658712
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.5",2.21936201817482
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.55",2.26536758236857
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.6",2.30829428624851
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.65",2.35256147197517
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.7",2.4000230807716
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.75",2.45327223949727
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.8",2.5105084793171
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.85",2.58089246347329
2024-03-09,"01",0,"wk inc flu hosp",2024-03-09,"quantile","0.9",2.67049009943739
