"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.95",19.5033750202383
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.975",20.2954320045031
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.99",21.1313543564148
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.01",3.39814992992368
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.025",3.69646719529998
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.05",3.94747432787404
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.1",4.2672012466506
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.15",4.4793680397741
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.2",4.64506056765598
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.25",4.77397213705703
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.3",4.89164792390308
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.35",5.01573082492989
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.4",5.12953131300185
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.45",5.2357976346199
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.5",5.34720034239608
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.55",5.46463633924835
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.6",5.5605966617808
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.65",5.6702728270566
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.7",5.7814535850341
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.75",5.90974981270755
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.8",6.03898044445866
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.85",6.19330673343729
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.9",6.39233211119725
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.95",6.68321903326631
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.975",6.94171639332294
2024-04-06,"US",2,"wk inc flu hosp",2024-04-20,"quantile","0.99",7.2546829148634
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.01",6.25826421232518
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.025",7.04421757025299
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.05",7.77144475162102
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.1",8.60689755110805
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.15",9.11665070935146
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.2",9.55401089508394
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.25",9.91639520558452
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.3",10.2419916996702
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.35",10.5458024713572
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.4",10.8412461113928
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.45",11.1163134392325
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.5",11.3865936392646
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.55",11.6584391070396
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.6",11.9511151140334
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.65",12.2119524367815
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.7",12.5135784275979
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.75",12.8355662891246
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.8",13.1945886339837
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.85",13.6061992486495
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.9",14.0969898675403
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.95",14.8756533437366
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.975",15.5836556965661
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.99",16.3077757556457
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.01",3.22130958942346
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.025",3.56939341814144
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.05",3.89812963403985
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.1",4.27411352432149
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.15",4.53274143585668
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.2",4.71149746665212
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.25",4.884429898072
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.3",5.03356868543601
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.35",5.18826117682889
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.4",5.30657318187313
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.45",5.42881244598569
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.5",5.55661975515572
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.55",5.6825833360472
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.6",5.8082404750057
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.65",5.94216893755043
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.7",6.08007977518526
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.75",6.22085825084933
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.8",6.38688380226655
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.85",6.57900367774788
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.9",6.81988508846382
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.95",7.16056440950574
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.975",7.46936519552798
2024-04-06,"US",3,"wk inc flu hosp",2024-04-27,"quantile","0.99",7.84625773986329
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.01",2.81817889653366
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.025",3.32327415367177
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.05",3.77038400393192
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.1",4.18561242852081
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.15",4.5120427514501
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.2",4.78358041167602
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.25",4.97488948807184
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.3",5.15835657808343
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.35",5.32500590350897
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.4",5.47535533012566
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.45",5.62870540166382
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.5",5.77882705706174
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.55",5.92930796881416
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.6",6.0812249507901
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.65",6.24798292462072
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.7",6.43339385230452
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.75",6.6156152258256
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.8",6.81341014116637
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.85",7.04998778741917
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.9",7.34710017853367
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.95",7.79923385486777
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.975",8.17554588951986
2024-04-06,"US",4,"wk inc flu hosp",2024-05-04,"quantile","0.99",8.62439194904879
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.01",18.9627041572494
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.025",21.7451023232116
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.05",24.410107207952
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.1",27.343807014747
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.15",29.3718183487463
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.2",31.0088354455695
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.25",32.4719152333495
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.3",33.6869627396988
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.35",34.7750469840628
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.4",35.818392278366
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.45",36.8553017905307
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.5",37.8734701405695
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.55",38.9107223085641
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.6",39.935341865976
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.65",40.9548546715799
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.7",42.0653863852738
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.75",43.2600912897108
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.8",44.59632103416
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.85",46.1960442058533
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.9",48.0912530706403
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.95",51.0401280044277
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.975",53.5642198791296
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.99",56.487607737519
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.01",5.53392986751021
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.025",7.36960153901178
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.05",9.01466821292378
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.1",10.8096050118145
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.15",11.9046588838699
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.2",12.7545044750645
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.25",13.5916184675762
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.3",14.2867479198943
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.35",14.9632193779245
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.4",15.5754138164893
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.45",16.1873146853083
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.5",16.7410242634274
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.55",17.3644546851896
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.6",17.9353974390542
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.65",18.5232908680782
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.7",19.1832445314622
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.75",19.7907183191483
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.8",20.5959869294955
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.85",21.505686666814
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.9",22.6160497637696
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.95",24.2430958013816
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.975",25.9022424439028
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.99",27.6818968047411
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.01",5.2314764601072
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.025",6.37209008581043
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.05",7.35762239891021
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.1",8.50692012107772
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.15",9.30198333785622
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.2",9.925844836208
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.25",10.4221008314663
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.3",10.8398588697241
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.35",11.2167739631664
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.4",11.6008831412872
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.45",11.9778174339605
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.5",12.3379675074533
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.55",12.7193059961957
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.6",13.1282725469218
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.65",13.5515113360527
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.7",13.9435839279858
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.75",14.3995806646034
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.8",14.8913937675736
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.85",15.4834259401099
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.9",16.1836997419563
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.95",17.3273450748723
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.975",18.2460187789774
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.99",19.4401379220285
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.01",2.75979430851741
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.025",3.30229671762736
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.05",3.74254574320866
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.1",4.27235246796654
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.15",4.62076555502557
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.2",4.91447227333793
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.25",5.14164208969978
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.3",5.34674968266011
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.35",5.53303491455606
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.4",5.70765981664974
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.45",5.8778052156705
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.5",6.06790069819189
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.55",6.23377432078024
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.6",6.41369194004254
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.65",6.59652933821063
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.7",6.78580703349925
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.75",6.99367575536545
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.8",7.22741999285685
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.85",7.50555117403153
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.9",7.82583673339757
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.95",8.32199994535423
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.975",8.75036290037919
2024-04-06,"US",5,"wk inc flu hosp",2024-05-11,"quantile","0.99",9.29527286145407
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.01",1.36998730353936
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.025",1.46528607148214
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.05",1.55503532138863
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.1",1.64933875651948
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.15",1.71250957055678
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.2",1.76184538502226
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.25",1.80620426104464
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.3",1.84589881026135
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.35",1.88564955657419
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.4",1.91935642750833
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.45",1.95251479837702
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.5",1.98720023157094
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.55",2.02172246474468
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.6",2.0548358235029
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.65",2.0907364649673
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.7",2.12853708944477
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.75",2.17169383898943
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.8",2.21753405887539
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.85",2.27242604940959
2024-04-06,"01",0,"wk inc flu hosp",2024-04-06,"quantile","0.9",2.33517716718402
