"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.45",5.7345549586362
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.5",5.82891419447137
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.55",5.92959818304929
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.6",6.02485122551873
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.65",6.12697583754884
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.7",6.2431664550251
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.75",6.36395263534941
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.8",6.49218551877666
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.85",6.64187091888044
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.9",6.83600258704443
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.95",7.12154687139286
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.975",7.3701882139588
2023-12-02,"US",2,"wk inc flu hosp",2023-12-16,"quantile","0.99",7.67663587689643
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.01",7.55498984970246
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.025",8.23450135536206
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.05",8.83254528187547
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.1",9.53903312339659
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.15",10.0239276983373
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.2",10.4139771286857
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.25",10.7515109658701
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.3",11.0310778165907
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.35",11.3241020664053
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.4",11.5572074774789
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.45",11.8102914543628
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.5",12.0485725539774
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.55",12.2932872953567
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.6",12.545783471595
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.65",12.7935788835644
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.7",13.0773743945181
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.75",13.3600280965276
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.8",13.6816299451934
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.85",14.0624743446301
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.9",14.5405572331793
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.95",15.2070645220835
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.975",15.8573671602919
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.99",16.5089715186782
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.01",3.32346252172586
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.025",3.68578855543273
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.05",3.98668590459821
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.1",4.34063971104359
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.15",4.57852282678556
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.2",4.75633718928333
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.25",4.91348160037805
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.3",5.05067492350884
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.35",5.18942808431908
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.4",5.32089473172277
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.45",5.4500473483229
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.5",5.57224225945885
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.55",5.68615549708632
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.6",5.80480178607408
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.65",5.92714894291436
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.7",6.04363349142081
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.75",6.18558789877704
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.8",6.34528821567955
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.85",6.52464733025175
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.9",6.74494498913978
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.95",7.08928577726008
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.975",7.40520686213574
2023-12-02,"US",3,"wk inc flu hosp",2023-12-23,"quantile","0.99",7.74393019052183
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.01",2.76911989878345
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.025",3.15302156691351
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.05",3.52394692210597
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.1",3.91491407356108
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.15",4.19345528002952
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.2",4.39941372981945
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.25",4.59210253829328
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.3",4.74657273578302
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.35",4.90454019668209
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.4",5.05051755902813
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.45",5.18669305454381
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.5",5.32941251647142
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.55",5.46838466620754
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.6",5.6033206145027
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.65",5.73530987830356
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.7",5.89304530934667
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.75",6.05755934662761
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.8",6.24142605178788
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.85",6.45215106364315
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.9",6.72161808941081
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.95",7.08350309566499
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.975",7.42987680457401
2023-12-02,"US",4,"wk inc flu hosp",2023-12-30,"quantile","0.99",7.84014281721007
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.01",8.13999472554361
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.025",10.7565111097065
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.05",12.9989492349803
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.1",15.4529566252525
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.15",17.2785955369955
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.2",18.7840759122023
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.25",19.9731960345677
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.3",21.1480714036638
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.35",22.1653880843998
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.4",23.0870168155569
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.45",24.038998455285
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.5",24.9717008322641
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.55",25.9152066112851
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.6",26.8690802065201
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.65",27.7638219931115
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.7",28.8920923769348
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.75",29.9501263283476
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.8",31.1973803775001
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.85",32.5955886356865
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.9",34.356295825615
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.95",37.0121834721662
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.975",39.1389529139722
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.99",42.0652120591891
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.01",8.09148266791011
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.025",9.47773742083524
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.05",10.7786917258307
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.1",12.1481385338468
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.15",13.1269899300911
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.2",13.898371164396
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.25",14.5178524339067
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.3",15.0733235415292
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.35",15.6455978537515
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.4",16.2022171828375
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.45",16.6855498809378
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.5",17.1640135232579
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.55",17.6136540928009
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.6",18.1233318439758
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.65",18.6232345957387
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.7",19.1446533942906
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.75",19.6965605710461
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.8",20.3693273061252
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.85",21.0811091890997
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.9",22.0253788142177
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.95",23.4965217438777
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.975",24.7789969096008
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.99",26.3038879020707
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.01",5.49630545309788
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.025",6.56399451869084
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.05",7.38243022315632
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.1",8.37692087729158
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.15",9.05121258520782
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.2",9.56033028917571
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.25",10.0428194428945
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.3",10.4097362162436
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.35",10.754728182684
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.4",11.1042762926066
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.45",11.4409191298296
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.5",11.7773427242735
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.55",12.0893465246063
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.6",12.439021710574
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.65",12.800398542529
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.7",13.177967545011
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.75",13.5597892035686
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.8",14.0378180938731
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.85",14.5192322588288
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.9",15.1334130589746
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.95",16.1030380612532
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.975",16.8389586977691
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.99",17.872815404897
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.01",2.13984068266438
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.025",2.63409916338013
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.05",3.06504191308455
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.1",3.53007652540148
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.15",3.8572344510757
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.2",4.09196672721311
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.25",4.30077157408524
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.3",4.49498216401867
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.35",4.66352725905218
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.4",4.82782662346536
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.45",4.97990014168407
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.5",5.1440154676039
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.55",5.30688064009778
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.6",5.47210044554645
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.65",5.64385524124582
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.7",5.81144068291149
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.75",6.00705888826638
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.8",6.2119352173107
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.85",6.46259316635246
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.9",6.77096044983614
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.95",7.19931996325082
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.975",7.54928761603738
2023-12-02,"US",5,"wk inc flu hosp",2024-01-06,"quantile","0.99",8.06285422945402
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.01",1.59296769248517
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.025",1.72327448898049
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.05",1.82169084509741
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.1",1.93311859958948
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.15",2.00721871891514
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.2",2.06204585611242
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.25",2.11117457591965
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.3",2.15506521171901
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.35",2.19938656861828
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.4",2.24137785997101
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.45",2.2831331565766
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.5",2.32410041647275
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.55",2.36421845599911
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.6",2.40317666132383
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.65",2.44192733806905
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.7",2.48550335966783
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.75",2.53018812249258
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.8",2.58262017454172
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.85",2.6370264884271
2023-12-02,"01",0,"wk inc flu hosp",2023-12-02,"quantile","0.9",2.70629027074857
