"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.01",8.39458988927089
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.025",8.55836917611851
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.05",8.715749530683
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.1",8.87805996018085
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.15",8.98880869073113
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.2",9.07140966211532
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.25",9.15560489202814
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.3",9.22353393512431
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.35",9.29476547275755
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.4",9.35890859282823
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.45",9.42149535297686
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.5",9.48318608463023
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.55",9.54478087058994
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.6",9.60301071057469
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.65",9.66875753259768
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.7",9.72928746337449
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.75",9.80305843748856
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.8",9.87714840783896
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.85",9.96846844314773
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.9",10.0830281951385
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.95",10.2504005470709
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.975",10.3951668481304
2024-04-20,"US",0,"wk inc flu hosp",2024-04-20,"quantile","0.99",10.5363879077981
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.01",16.1196166974136
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.025",16.5969704640206
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.05",17.0001857441496
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.1",17.4400161991433
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.15",17.7149654039204
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.2",17.9431063468882
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.25",18.1567840244497
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.3",18.3632836981979
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.35",18.5420927526193
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.4",18.7203211904799
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.45",18.8835781857141
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.5",19.0399843590599
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.55",19.191116063194
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.6",19.3579837188721
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.65",19.5302976586108
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.7",19.7042769628019
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.75",19.8969201833994
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.8",20.1052481778899
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.85",20.3643169072683
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.9",20.6523403559835
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.95",21.0940066570028
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.975",21.447692244869
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.99",21.8807350364592
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.01",8.15273142840393
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.025",8.40390304807605
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.05",8.60294744902848
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.1",8.82128915546453
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.15",8.96891817739638
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.2",9.08894877336713
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.25",9.19191452665798
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.3",9.28489734525199
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.35",9.37750768755386
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.4",9.46238707494431
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.45",9.54861602364287
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.5",9.62961336495465
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.55",9.70479997705554
2024-04-20,"US",1,"wk inc flu hosp",2024-04-27,"quantile","0.6",9.78725591702514
